Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr5	170857934	0.124171744801	109.8108471
chr5	170858315	0.124171744801	109.810894409
chr5	170858316	0.124171192344	109.810894534
chr5	170858367	0.124163655106	109.810900866
chr5	170858527	0.124163655106	109.810920732
chr5	170858543	0.0616205930757	109.810922719
chr5	170858781	0.0616205930758	109.810937385
chr5	170859481	0.0616205930758	109.810980519
chr5	170859525	0.0436103356364	109.810983231
chr5	170859721	0.0436103356364	109.810991778
chr5	170859753	0.0413230314801	109.810993174
chr5	170859867	0.0413230314801	109.810997885
chr5	170861546	0.0413230314801	109.811067266
chr5	170861917	0.0413101369673	109.811082597
chr5	170862025	0.0413101369673	109.811087058
chr5	170862151	0.0413101369674	109.811092263
chr5	170862216	0.0410390383091	109.811094948
chr5	170862357	0.0410390383091	109.811100735
chr5	170862450	0.0410390383092	109.811104552
chr5	170862464	0.0410069262073	109.811105126
chr5	170862541	0.0410069262073	109.811108284
chr5	170862630	0.0410069262073	109.811111933
chr5	170862657	0.0339583760859	109.81111304
chr5	170862817	0.0339583760859	109.811118474
chr5	170873071	0.033958376086	109.811466683
chr5	170873170	0.0324273665951	109.811470045
chr5	170873765	0.0219985675933	109.811489339
chr5	170873787	0.0219985675933	109.811489823
chr5	170874050	0.0219985675933	109.811495609
chr5	170874893	0.0193365117182	109.811514154
chr5	170874918	0.0193365117182	109.811514637
chr5	170875654	0.0185098667109	109.811528869
chr5	170875901	0.0176598024186	109.811533441
chr5	170876418	0.0174568109901	109.811542571
chr5	170876426	0.0174362420654	109.81154271
chr5	170876491	0.0170701568426	109.811543844
chr5	170876690	0.0170684452989	109.811547241
chr5	170876861	0.017044965039	109.811550159
chr5	170877462	0.0170328545983	109.811560403
chr5	170877499	0.0170328545984	109.811561034
chr5	170878078	0.0170328545984	109.811570896
chr5	170878507	0.0169047521491	109.811578203
chr5	170878752	0.0169043656779	109.811582344
chr5	170878771	0.0169035232319	109.811582666
chr5	170878816	0.0168770724586	109.811583426
chr5	170878932	0.0168770724586	109.811585384
chr5	170879008	0.0168770724586	109.811586667
chr5	170879063	0.0161402466531	109.811587595
chr5	170879320	0.0161402466532	109.811591743
chr5	170879461	0.0161402466532	109.811594019
chr5	170879512	0.0149402292489	109.811594842
chr5	170879763	0.0148911275794	109.811598592
chr5	170880241	0.0148911275794	109.81160571
chr5	170882220	0.0148911275794	109.811635179
chr5	170882309	0.0148899753992	109.811636505
chr5	170882587	0.0148899753992	109.811640644
chr5	170884276	0.0148899753992	109.811665793
chr5	170884295	0.0148316871095	109.811666076
chr5	170884416	0.0148316871095	109.811667871
chr5	170885535	0.0148316871095	109.811684467
chr5	170885547	0.0132554973906	109.811684645
chr5	170885732	0.0132554973906	109.811687098
chr5	170887141	0.0132554973906	109.811705775
chr5	170887232	0.0131465774669	109.811706981
chr5	170887537	0.013146577467	109.811710991
chr5	170901194	0.0132464352443	109.811890533
chr5	170901884	0.0180647217444	109.811899673
chr5	170902558	0.0186639715267	109.811911849
chr5	170902863	0.0188510959109	109.811917542
chr5	170902981	0.019144122524	109.811919766
chr5	170903412	0.0191708012099	109.811928017
chr5	170904074	0.0191980322128	109.811940708
chr5	170906106	0.0195311268082	109.811979719
chr5	170906935	0.0203516024001	109.81199591
chr5	170907095	0.0260337107429	109.811999166
chr5	170907121	0.0260647868144	109.811999843
chr5	170907171	0.0263308999527	109.812001146
chr5	170907436	0.0287415322273	109.812008124
chr5	170907669	0.0290961978504	109.812014821
chr5	170907936	0.0400246879004	109.812022589
chr5	170908150	0.0400842149977	109.812031155
chr5	170908208	0.0412551096127	109.81203348
chr5	170910093	0.0445194837099	109.812111246
chr5	170910633	0.077088688003	109.812135286
chr5	170910670	0.0951868174872	109.812138138
chr5	170914420	0.10746107256	109.812495089
chr5	170914560	0.113457824497	109.812510133
chr5	170914896	0.125254872108	109.812548255
chr5	170915045	0.27714520995	109.812566918
chr5	170915115	0.279308623067	109.812586318
chr5	170915255	0.292198820488	109.812625422
chr5	170915597	0.368421207207	109.812725354
chr5	170915627	0.708251316713	109.812736406
chr5	170915953	0.893538581251	109.812967296
chr5	170916073	0.929700021004	109.813074521
chr5	170916100	1.06816840448	109.813099623
chr5	170916105	1.77308582219	109.813104964
chr5	170916267	1.7730858222	109.813392203
chr5	170916294	1.77090344349	109.813440077
chr5	170916321	1.07666816945	109.813487891
chr5	170916334	1.0766291464	109.813501888
chr5	170916348	0.61961482355	109.813516961
chr5	170916402	0.402407044504	109.81355042
chr5	170916767	0.402407044504	109.813697298
chr5	170917029	0.128110367418	109.813802729
chr5	170917135	0.0995232833769	109.813816309
chr5	170917445	0.0995232833769	109.813847161
chr5	170917591	0.099523283377	109.813861691
chr5	170917604	0.0863493224364	109.813862985
chr5	170917702	0.0863493224365	109.813871447
chr5	170917791	0.0863493224365	109.813879133
chr5	170917863	0.0763773752675	109.81388535
chr5	170918163	0.0763773752676	109.813908263
chr5	170919080	0.0763773752676	109.813978301
chr5	170919166	0.072862364025	109.813984869
chr5	170919315	0.072862364025	109.813995726
chr5	170922937	0.0728623640251	109.814259633
chr5	170922959	0.0708840697746	109.814261236
chr5	170923246	0.0708840697746	109.81428158
chr5	170923545	0.0708840697746	109.814302774
chr5	170923549	0.0706621412148	109.814303058
chr5	170923850	0.0706621412148	109.814324327
chr5	170924253	0.0706621412149	109.814352804
chr5	170924268	0.0704367879802	109.814353864
chr5	170924392	0.0702742366688	109.814362598
chr5	170924752	0.0702742366688	109.814387897
chr5	170931997	0.0702742366689	109.814897034
chr5	170932080	0.070019458588	109.814902866
chr5	170932081	0.0700194585881	109.814902937
chr5	170932137	0.0700194585881	109.814906858
chr5	170932454	0.0698478974317	109.814929054
chr5	170932485	0.0698478974317	109.814931219
chr5	170933153	0.0698478974318	109.814977877
chr5	170933220	0.0694481150921	109.814982557
chr5	170933227	0.0694481150921	109.814983043
chr5	170934172	0.0694481150922	109.815048672
chr5	170934516	0.0690707956715	109.815072562
chr5	170934614	0.0681689871814	109.815079331
chr5	170934620	0.0681689871814	109.81507974
chr5	170934723	0.0681689871814	109.815086761
chr5	170934847	0.0676686225351	109.815095214
chr5	170934882	0.0676686225351	109.815097583
chr5	170934924	0.067527085938	109.815100425
chr5	170934940	0.067527085938	109.815101505
chr5	170934968	0.0674452313566	109.815103396
chr5	170935000	0.0673889052782	109.815105554
chr5	170935004	0.0416803289039	109.815105824
chr5	170935131	0.0416803289039	109.815111117
chr5	170949823	0.0466803418045	109.815723485
chr5	170949857	0.0478977413492	109.815725072
chr5	170950172	0.0491114574553	109.81574016
chr5	170950364	0.0514771156687	109.815749589
chr5	170960112	0.0514771156687	109.816251388
chr5	170960364	0.0473796987176	109.81626436
chr5	170960472	0.0444219630504	109.816269477
chr5	170960494	0.0444219630504	109.816270454
chr5	170964471	0.0444219630505	109.816447121
chr5	170964665	0.0439652374514	109.816455738
chr5	170964702	0.0439652374514	109.816457365
chr5	170965350	0.0439652374514	109.816485855
chr5	170965710	0.0434011722507	109.816501682
chr5	170965809	0.0434011722507	109.816505979
chr5	170966494	0.0434011722508	109.816535709
chr5	170966697	0.0422587383723	109.816544519
chr5	170966729	0.0422587383723	109.816545871
chr5	170966797	0.0422587383724	109.816548745
chr5	170966949	0.0397632120249	109.816555168
chr5	170966956	0.0347375893223	109.816555447
chr5	170967253	0.0347060813189	109.816565764
chr5	170967269	0.0347060813189	109.816566319
chr5	170967467	0.0346936703769	109.816573191
chr5	170967567	0.034405957842	109.81657666
chr5	170967869	0.034405957842	109.816587051
chr5	170968726	0.0344059578421	109.816616537
chr5	170968815	0.0343883390359	109.816619599
chr5	170968947	0.0343883390359	109.816624138
chr5	170968996	0.0342355881186	109.816625823
chr5	170969373	0.0342355881186	109.81663873
chr5	170979235	0.0342392954634	109.816976361
chr5	170979747	0.0342592639422	109.816993892
chr5	170980045	0.0342629781464	109.817004101
chr5	170980591	0.0343483058416	109.817022809
chr5	170980731	0.0343485532827	109.817027617
chr5	170980870	0.0344638988694	109.817032392
chr5	170981561	0.0344653442446	109.817056206
chr5	170983857	0.0442708210392	109.817135339
chr5	170984693	0.0496670289779	109.817172349
chr5	170984704	0.0501868430561	109.817172896
chr5	170984989	0.0501995319768	109.817187199
chr5	170985378	0.0502116050358	109.817206726
chr5	170986317	0.0526630825962	109.817253875
chr5	170993981	0.0536177690955	109.817657485
chr5	170994191	0.0537987941162	109.817668745
chr5	170994283	0.0595624036504	109.817673694
chr5	170996529	0.0620310036961	109.817807471
chr5	170997807	0.0639915487363	109.817886747
chr5	170997830	0.0639941392008	109.817888219
chr5	171021827	0.0764266890078	109.819423886
chr5	171021958	0.0823571211478	109.819433898
chr5	171021966	0.0826690382402	109.819434557
chr5	171021995	0.0829445787036	109.819436954
chr5	171022024	0.0831745340362	109.81943936
chr5	171023313	0.0831761959251	109.819546572
chr5	171037783	0.0831761959252	109.820750131
chr5	171038194	0.0825376592052	109.820784317
chr5	171038203	0.0825182736588	109.820785059
chr5	171038425	0.0821012208198	109.820803378
chr5	171038572	0.0820538581815	109.820815447
chr5	171038675	0.0820538581816	109.820823899
chr5	171038701	0.0820538581816	109.820826032
chr5	171038942	0.0819852855007	109.820845807
chr5	171038983	0.0819852855008	109.820849169
chr5	171039070	0.0773032491532	109.820856301
chr5	171039233	0.0773032491532	109.820868902
chr5	171039793	0.0773032491533	109.820912192
chr5	171040015	0.0764410509699	109.820929353
chr5	171040050	0.0758402217769	109.820932028
chr5	171040121	0.0738738416475	109.820937413
chr5	171040289	0.0738738416476	109.820949824
chr5	171040479	0.0737446123804	109.82096386
chr5	171040496	0.0737446123805	109.820965114
chr5	171040585	0.0737446123805	109.820971677
chr5	171040802	0.0736566426137	109.820987679
chr5	171040831	0.0736154736025	109.820989815
chr5	171040832	0.0640525636848	109.820989889
chr5	171041410	0.0634848875793	109.821026911
chr5	171041564	0.0634848875793	109.821036688
chr5	171042516	0.0634848875794	109.821097126
chr5	171042655	0.0634043543693	109.82110595
chr5	171042778	0.0634043543694	109.821113749
chr5	171043018	0.0634043543694	109.821128966
chr5	171043025	0.0596062090972	109.82112941
chr5	171043820	0.0586351900818	109.821176797
chr5	171043946	0.0586351900818	109.821184185
chr5	171053544	0.0586351900819	109.821746965
chr5	171053695	0.0586317096792	109.821755819
chr5	171053807	0.0586317096792	109.821762386
chr5	171053924	0.0579889733517	109.821769246
chr5	171054008	0.0579889733518	109.821774117
chr5	171055475	0.0579889733518	109.821859187
chr5	171055831	0.0576029786002	109.821879831
chr5	171055896	0.0574952463344	109.821883575
chr5	171055909	0.0574952463344	109.821884322
chr5	171056088	0.0574952463345	109.821894614
chr5	171056297	0.056615062557	109.821906631
chr5	171056309	0.0486848470791	109.82190731
chr5	171056520	0.0486848470792	109.821917583
chr5	171056813	0.0466073817928	109.821931847
chr5	171057095	0.0465683408604	109.82194499
chr5	171057367	0.0461320197985	109.821957657
chr5	171057369	0.0461320197986	109.821957749
chr5	171057470	0.0456702937306	109.821962409
chr5	171057621	0.0456299496844	109.821969305
chr5	171057666	0.0450220224861	109.821971358
chr5	171057970	0.0449308961534	109.821985045
chr5	171057989	0.0448901777098	109.821985899
chr5	171058026	0.0448075303067	109.82198756
chr5	171058118	0.0448075303067	109.821991682
chr5	171058141	0.0448075303067	109.821992712
chr5	171058198	0.0426206581838	109.821995266
chr5	171058368	0.0426206581838	109.822002512
chr5	171058680	0.0426206581839	109.82201581
chr5	171058704	0.0417766734649	109.822016832
chr5	171059138	0.0417016124114	109.822034964
chr5	171059307	0.0417016124114	109.822042011
chr5	171059401	0.0417016124114	109.822045931
chr5	171060299	0.0416699655604	109.822083379
chr5	171060319	0.0416682633162	109.822084213
chr5	171060320	0.0416672824582	109.822084254
chr5	171060327	0.0416423688514	109.822084546
chr5	171060378	0.0416335013387	109.82208667
chr5	171060507	0.0416335013387	109.82209204
chr5	171060584	0.0416335013387	109.822095246
chr5	171060598	0.0416325962193	109.822095829
chr5	171060625	0.0416236499274	109.822096953
chr5	171060653	0.0407433713808	109.822098119
chr5	171060869	0.0407433713809	109.822106919
chr5	171061410	0.0407433713809	109.822128961
chr5	171061416	0.0407120160109	109.822129206
chr5	171061563	0.040712016011	109.82213519
chr5	171064125	0.040712016011	109.822239495
chr5	171064142	0.0364510627266	109.822240187
chr5	171064242	0.0364504618713	109.822243832
chr5	171064722	0.0364504618713	109.822261328
chr5	171076935	0.054822831019	109.822706497
chr5	171077105	0.0595801077778	109.822715817
chr5	171078053	0.0613104444884	109.822772299
chr5	171079136	0.0613155141221	109.822838699
chr5	171079593	0.0669014335707	109.82286672
chr5	171080314	0.0905160191045	109.822914956
chr5	171080983	0.105121460563	109.822975511
chr5	171082522	0.162219342114	109.823137293
chr5	171082864	0.174753175242	109.823192772
chr5	171084049	0.183626653304	109.823399854
chr5	171084211	0.196551458406	109.823429602
chr5	171084320	0.266114106122	109.823451026
chr5	171088047	0.305152492937	109.824442833
chr5	171088093	0.308162386752	109.82445687
chr5	171090875	0.308162386753	109.825314178
chr5	171090897	0.28752232747	109.825320958
chr5	171090898	0.287522327471	109.825321245
chr5	171090950	0.286892585611	109.825336196
chr5	171090969	0.286892585611	109.825341647
chr5	171091023	0.286863021807	109.825357139
chr5	171091051	0.286863021808	109.825365172
chr5	171091123	0.286863021808	109.825385826
chr5	171091244	0.237598247587	109.825420536
chr5	171091486	0.211133442409	109.825478035
chr5	171091541	0.192167401896	109.825489647
chr5	171091568	0.183709712535	109.825494836
chr5	171091641	0.183709712535	109.825508247
chr5	171132055	0.286536859196	109.832932691
chr5	171132061	0.291113901968	109.83293441
chr5	171132183	0.295126497821	109.832969926
chr5	171132282	0.300338873497	109.832999144
chr5	171132487	0.323414625144	109.833060713
chr5	171132575	0.335503815337	109.833089173
chr5	171132669	0.362979811022	109.833120711
chr5	171132947	0.412486997078	109.833221619
chr5	171133028	0.413952323171	109.833255031
chr5	171133041	1.78984546573	109.833260412
chr5	171133541	1.79127630134	109.834155335
chr5	171137519	1.79127630134	109.841281032
chr5	171137571	1.43315862001	109.841374178
chr5	171137664	1.40048862881	109.841507462
chr5	171137780	1.37538066908	109.841669919
chr5	171137882	0.34467596893	109.841810208
chr5	171138843	0.34467596893	109.842141441
chr5	171139184	0.344675968931	109.842258976
chr5	171139206	0.328681496815	109.842266559
chr5	171139325	0.328681496815	109.842305672
chr5	171139401	0.29502223664	109.842330651
chr5	171139663	0.29502223664	109.842407947
chr5	171139721	0.295022236641	109.842425059
chr5	171139746	0.268121553786	109.842432434
chr5	171139943	0.268121553786	109.842485254
chr5	171149390	0.234979516352	109.845018198
chr5	171149424	0.22502591761	109.845026188
chr5	171175417	0.207663250807	109.850875286
chr5	171175423	0.201002890345	109.850876532
chr5	171175673	0.199839603652	109.850926783
chr5	171175781	0.259417159545	109.850948366
chr5	171176269	0.138251005245	109.851074961
chr5	171176674	0.136866324596	109.851130953
chr5	171193183	0.10913649807	109.853390479
chr5	171195778	0.0958710431821	109.853673688
chr5	171195781	0.0945930425411	109.853673976
chr5	171195825	0.0931597006292	109.853678138
chr5	171224842	0.0755296105934	109.856381353
chr5	171256831	0.0793603234824	109.85879747
chr5	171256913	0.0804376755721	109.858803977
chr5	171256968	0.0808565143781	109.858808401
chr5	171256977	0.082208518133	109.858809129
chr5	171257582	0.175427958126	109.858858865
chr5	171310715	0.203462373921	109.868179879
chr5	171310716	0.204094508211	109.868180082
chr5	171317707	0.507676734458	109.869606907
chr5	171318198	1.62150740633	109.869856176
chr5	171319223	1.63210349939	109.871518221
chr5	171320058	20.5536238712	109.872881028
chr5	171320674	20.7545028661	109.88554206
chr5	171321559	20.7545028661	109.903909795
chr5	171321616	14.034626112	109.905092802
chr5	171321617	2.65492501896	109.905106837
chr5	171321652	2.65492501896	109.905199759
