Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr3	179641771	0.595387495304	114.633251612
chr3	179648876	1.22974930376	114.63748184
chr3	179649013	1.31025742985	114.637650316
chr3	179649106	1.32726245354	114.63777217
chr3	179649147	1.68403882917	114.637826588
chr3	179654931	2.03631288035	114.647567068
chr3	179657297	8.05226364876	114.652384985
chr3	179657483	12.0860971676	114.653882706
chr3	179659384	12.0860971676	114.676858376
chr3	179659522	9.75621245784	114.678526258
chr3	179659814	7.63437996746	114.681375072
chr3	179659910	0.886037375262	114.682107972
chr3	179660104	0.886037375262	114.682279864
chr3	179669242	1.90407201151	114.690376473
chr3	179671725	1.90407201151	114.695104284
chr3	179671826	1.061585918	114.695296595
chr3	179671867	1.061585918	114.69534012
chr3	179682114	1.061585918	114.706218191
chr3	179682157	0.959723722201	114.706263839
chr3	179682256	0.959723722202	114.706358852
chr3	179682335	0.959723722202	114.70643467
chr3	179682556	0.395610348836	114.706646769
chr3	179682566	0.268452724746	114.706650725
chr3	179682592	0.268417369168	114.706657705
chr3	179682673	0.268417369168	114.706679447
chr3	179701764	0.287768701959	114.711803803
chr3	179706621	0.347994513758	114.713201495
chr3	179706671	0.371172156983	114.713218895
chr3	179707230	0.394552718183	114.71342638
chr3	179707280	0.742131136728	114.713446108
chr3	179710419	0.742131136729	114.715775657
chr3	179710641	0.547779332089	114.715940411
chr3	179710667	0.164345931845	114.715954653
chr3	179710913	0.164345931845	114.715995082
chr3	179718848	0.428653291446	114.717299167
chr3	179719326	0.518863957633	114.717504063
chr3	179729829	0.518863957633	114.722953691
chr3	179730063	0.218616200551	114.723075106
chr3	179730096	0.218616200551	114.72308232
chr3	179730125	0.156882612828	114.72308866
chr3	179730416	0.156882612828	114.723134313
chr3	179733100	0.156882612828	114.723555386
chr3	179733481	0.146311590323	114.723615158
chr3	179733583	0.146311590323	114.723630082
chr3	179740826	0.196830002262	114.724689816
chr3	179740868	0.208560245621	114.724698083
chr3	179740912	0.452998360297	114.72470726
chr3	179740923	0.602484292622	114.724712243
chr3	179740944	0.737920468747	114.724724895
chr3	179746267	0.737920468748	114.728652846
chr3	179746309	0.484562707471	114.728683838
chr3	179746431	0.484562707472	114.728742955
chr3	179755222	4.22256655403	114.733002746
chr3	179756978	4.22256655403	114.740417573
chr3	179757192	0.979799181325	114.741321202
chr3	179757212	0.141880440911	114.741340798
chr3	179757483	0.141880440912	114.741379247
chr3	179770752	0.141880440912	114.743261859
chr3	179770791	0.0914122424615	114.743267392
chr3	179770888	0.0914122424616	114.743276259
chr3	179789972	0.19295952253	114.745020771
chr3	179790014	0.225130215559	114.745028875
chr3	179790023	0.283837950428	114.745030901
chr3	179805446	0.356059069408	114.749408534
chr3	179805447	0.366711063354	114.74940889
chr3	179817590	0.469559271758	114.753861862
chr3	179817833	0.504397490899	114.753975965
chr3	179828555	1.71314872613	114.759384115
chr3	179831771	1.71314872614	114.764893601
chr3	179831826	0.881717611634	114.764987825
chr3	179831967	0.881717611635	114.765112147
chr3	179842890	0.881717611636	114.774743148
chr3	179843185	0.645631169256	114.775003255
chr3	179843207	0.645631169258	114.775017459
chr3	179843215	0.640800663078	114.775022624
chr3	179843324	0.640740671102	114.775092471
chr3	179843713	0.561767062558	114.775341719
chr3	179844049	0.561767062558	114.775530473
chr3	179853140	0.921204768433	114.780637497
chr3	179853616	1.39200531829	114.781075991
chr3	179853653	3.56892197127	114.781127495
chr3	179857301	3.56892197127	114.794146922
chr3	179857340	3.56597640769	114.79428611
chr3	179857472	1.06946862833	114.794756819
chr3	179858009	0.19209347027	114.795331124
chr3	179858086	0.19209347027	114.795345915
chr3	179869553	0.192093470271	114.797548651
chr3	179869609	0.15287054054	114.797559408
chr3	179869876	0.15287054054	114.797600225
chr3	179876609	0.15287054054	114.798629502
chr3	179876798	0.132230935375	114.798658394
chr3	179876801	0.122158598721	114.798658791
chr3	179876844	0.0744745278474	114.798664044
chr3	179877071	0.0744745278474	114.79868095
chr3	179885559	0.0744745278475	114.799313089
chr3	179885663	0.0653428424663	114.799320835
chr3	179886180	0.0649862262453	114.799354617
chr3	179886283	0.0649862262453	114.799361311
chr3	179911725	0.0793638798425	114.80101469
chr3	179913206	0.104190366051	114.801132228
chr3	179913215	0.138549615479	114.801133166
chr3	179915866	0.138615864449	114.801500461
chr3	179916381	0.219031146104	114.801571848
chr3	179916440	0.255035300331	114.801584771
chr3	179924380	0.255035300331	114.803609751
chr3	179924432	0.243785346326	114.803623013
chr3	179924559	0.243785346326	114.803653974
chr3	179943529	1.45318716244	114.808278582
chr3	179943634	1.47524832495	114.808431166
chr3	179943703	2.09220551152	114.808532959
chr3	179944008	3.1417283622	114.809171081
chr3	179945334	3.1417283622	114.813337013
chr3	179945511	2.22935132705	114.813893099
chr3	179945774	2.22935132706	114.814479418
chr3	179947996	2.22935132706	114.819433037
chr3	179948229	0.436399920473	114.819952476
chr3	179948420	0.436399920474	114.820035828
chr3	179951291	0.436399920474	114.821288732
chr3	179951390	0.231269176544	114.821331936
chr3	179951418	0.231269176544	114.821338412
chr3	179955327	0.534768053119	114.822242443
chr3	179955328	0.85235430094	114.822242978
chr3	179956327	1.12819269727	114.823094479
chr3	179956376	1.15480372202	114.823149761
chr3	179956872	2.05014137732	114.823722544
chr3	179956877	4.83374926309	114.823732794
chr3	179958365	4.83374926309	114.830925413
chr3	179958511	0.791552692004	114.831631141
chr3	179958555	0.791552692006	114.831665969
chr3	179958762	0.468904877083	114.83182982
chr3	179958797	0.368011764782	114.831846232
chr3	179958943	0.368011764783	114.831899962
chr3	179967531	1.33426025738	114.835060447
chr3	179967871	12.0379384038	114.835514095
chr3	179968723	12.0379384038	114.845770419
chr3	179968758	9.27619608047	114.846191747
chr3	179968760	6.35847457951	114.846210299
chr3	179968897	6.35847457951	114.84708141
chr3	179969213	6.35847457952	114.849090688
chr3	179969306	1.74272739748	114.849682026
chr3	179969449	0.729522927362	114.849931236
chr3	179969456	0.729522927362	114.849936343
chr3	179973908	0.767414275141	114.853184179
chr3	179976003	0.767414275142	114.854791912
chr3	179976023	0.257334649001	114.85480726
chr3	179976039	0.257334649002	114.854811377
chr3	179982923	0.411702891403	114.856582869
chr3	179990662	1.04026839915	114.859769038
chr3	179994343	1.04026839915	114.863598266
chr3	179994399	0.105950947372	114.863656521
chr3	179994539	0.105950947373	114.863671354
chr3	180003958	0.140489394607	114.864669306
chr3	180009737	0.166584094628	114.865481194
chr3	180009787	0.179396315315	114.865489523
chr3	180018879	0.185338670337	114.867120595
chr3	180018962	0.247683598141	114.867135978
chr3	180018964	0.257100282943	114.867136473
chr3	180019185	0.272587898814	114.867193292
chr3	180020584	0.348190504992	114.867574643
chr3	180026937	0.348190504993	114.869786697
chr3	180027048	0.335843146816	114.869825346
chr3	180027079	0.335822937915	114.869835757
chr3	180027196	0.335822937916	114.869875049
chr3	180029495	0.335822937916	114.870647106
chr3	180029498	0.236855844987	114.870648113
chr3	180029802	0.224760619928	114.870720117
chr3	180029845	0.224324200316	114.870729782
chr3	180029917	0.2238680521	114.870745933
chr3	180030067	0.19470725601	114.870779513
chr3	180030082	0.176607625697	114.870782434
chr3	180030322	0.176607625697	114.87082482
chr3	180040466	0.429608716159	114.872616328
chr3	180044540	0.756088691745	114.874366554
chr3	180049915	0.756088691746	114.87843053
chr3	180050014	0.250848591578	114.878505383
chr3	180050255	0.250848591578	114.878565838
chr3	180057349	0.250848591579	114.880345357
chr3	180057462	0.0979397847601	114.880373703
chr3	180057625	0.0979397847603	114.880389668
chr3	180065894	0.109626004544	114.881199532
chr3	180066054	1.73531901075	114.881217072
chr3	180068912	1.73531901075	114.886176613
chr3	180068937	0.828130329567	114.886219996
chr3	180068950	0.576496011444	114.886230762
chr3	180069257	0.576496011444	114.886407746
chr3	180073633	1.91201639401	114.888930493
chr3	180075578	6.41714829923	114.892649365
chr3	180075733	6.73347760353	114.893644023
chr3	180075835	7.48082462735	114.894330838
chr3	180077409	7.48082462736	114.906105656
chr3	180077984	1.8760415508	114.91040713
chr3	180078122	1.29775161789	114.910666023
chr3	180078162	1.29775161789	114.910717933
chr3	180078816	1.29775161789	114.911566663
chr3	180078894	0.343755886467	114.911667888
chr3	180079020	0.343755886468	114.911711201
chr3	180079071	0.271600213956	114.911728732
chr3	180079491	0.271600213957	114.911842805
chr3	180089446	0.271600213957	114.914546585
chr3	180089743	0.175797880469	114.91462725
chr3	180090113	0.175797880469	114.914692295
chr3	180094663	0.188620833589	114.915492176
chr3	180097132	0.203280140112	114.91595788
chr3	180102803	0.203280140112	114.917110682
chr3	180102833	0.19070639052	114.91711678
chr3	180103048	0.19070639052	114.917157782
chr3	180116155	0.15829203506	114.919657371
chr3	180116605	0.149811213925	114.919728602
chr3	180116943	0.131327470686	114.919779239
chr3	180117716	0.128645757167	114.919880755
chr3	180142403	0.129520142672	114.923056633
chr3	180146976	0.14641176137	114.923648928
chr3	180147679	0.19685028397	114.923751856
chr3	180147977	0.56815014915	114.923810517
chr3	180156694	0.56815014915	114.928763082
chr3	180156948	0.519119447413	114.928907392
chr3	180157892	0.393546355195	114.929397441
chr3	180158003	0.267956125062	114.929441124
chr3	180158070	0.267956125062	114.929459077
chr3	180158078	0.261587528691	114.929461221
chr3	180158179	0.261587528691	114.929487641
chr3	180158967	0.261587528691	114.929693772
chr3	180159007	0.215881997825	114.929704236
chr3	180159267	0.210012210054	114.929760365
chr3	180159343	0.208736920151	114.929776326
chr3	180159431	0.208736920151	114.929794695
chr3	180161507	0.208736920151	114.930228033
chr3	180161615	0.204888207133	114.930250576
chr3	180161652	0.202695848034	114.930258157
chr3	180161749	0.193568484114	114.930277819
chr3	180161754	0.192643427672	114.930278787
chr3	180161878	0.145678296828	114.930302674
chr3	180161913	0.114151454275	114.930307773
chr3	180162314	0.114151454275	114.930353548
chr3	180177143	0.141125980592	114.9320463
chr3	180188019	0.141613841718	114.933581186
chr3	180188108	0.186635540043	114.93359379
chr3	180188556	0.202407947805	114.933677402
chr3	180188729	0.26392366415	114.933712419
chr3	180188804	0.312413034752	114.933732213
chr3	180188851	0.315914681865	114.933746897
chr3	180188875	0.330911514491	114.933754479
chr3	180188876	0.336752246043	114.933754809
chr3	180189042	0.678923388962	114.93381071
chr3	180191674	0.678923388962	114.935597637
chr3	180191744	0.569693919673	114.935645161
chr3	180191789	0.445082714703	114.935670798
chr3	180192113	0.445081990985	114.935815004
chr3	180192250	0.445081990985	114.935875981
chr3	180192429	0.437682153854	114.93595565
chr3	180192546	0.437682153855	114.936006859
chr3	180192627	0.437682153855	114.936042311
chr3	180192671	0.279616659854	114.936061569
chr3	180193301	0.122653866813	114.936237728
chr3	180193547	0.0821658951399	114.936267901
chr3	180193694	0.0821658951399	114.936279979
chr3	180195259	0.08216589514	114.936408569
chr3	180195295	0.0773274120742	114.936411527
chr3	180195619	0.0773274120743	114.936436581
chr3	180195824	0.0773274120743	114.936452433
chr3	180195830	0.0690305940039	114.936452897
chr3	180196148	0.0690305940039	114.936474849
chr3	180198893	0.0690305940039	114.936664338
chr3	180198946	0.0652511124083	114.936667996
chr3	180199110	0.0652507120773	114.936678697
chr3	180199224	0.0652507120774	114.936686136
chr3	180199321	0.065239992353	114.936692465
chr3	180199391	0.0568569791732	114.936697032
chr3	180199633	0.0568569791732	114.936710791
chr3	180200388	0.0568569791732	114.936753718
chr3	180200472	0.0567570027311	114.936758494
chr3	180200857	0.0567570027311	114.936780346
chr3	180201389	0.0567570027311	114.936810541
chr3	180201413	0.0538395647092	114.936811903
chr3	180201790	0.0538395647092	114.9368322
chr3	180241456	0.0539563363388	114.9389678
chr3	180241853	0.05730387251	114.938989221
chr3	180241855	0.0573046563241	114.938989336
chr3	180241857	0.0573779939676	114.93898945
chr3	180241864	0.0573913419936	114.938989852
chr3	180246618	0.0607409370734	114.93926269
chr3	180246619	0.0690209353965	114.939262751
chr3	180264120	0.0973053887332	114.940470687
chr3	180264182	0.166691880034	114.940476719
chr3	180271788	0.166691880034	114.941744578
chr3	180271935	0.166662646344	114.941769082
chr3	180271945	0.154572782008	114.941770748
chr3	180272045	0.154572782008	114.941786206
chr3	180272316	0.154375767203	114.941828095
chr3	180272516	0.154375767203	114.94185897
chr3	180288628	0.151723412376	114.944346272
chr3	180294179	0.148280484446	114.945188489
chr3	180294401	0.148210313999	114.945221407
chr3	180294406	0.130085813315	114.945222148
chr3	180297473	0.0901720877228	114.945621121
chr3	180297572	0.0809219633756	114.945630048
chr3	180297915	0.0787083790881	114.945657805
chr3	180298266	0.0754235997129	114.945685431
chr3	180298928	0.07442751496	114.945735362
chr3	180298941	0.0638794662638	114.945736329
chr3	180321680	0.069661043758	114.947188885
chr3	180321710	0.0905842069964	114.947190974
chr3	180321992	0.122556575082	114.947216519
chr3	180322146	0.174834107118	114.947235393
chr3	180322327	0.303470139348	114.947267038
chr3	180322364	0.30348548762	114.947278266
chr3	180322397	0.394884844733	114.947288281
chr3	180324192	0.399272227667	114.9479971
chr3	180324228	0.402208980134	114.948011473
chr3	180324288	0.405199705403	114.948035606
chr3	180324289	2.99137444779	114.948036011
chr3	180325823	2.99137444779	114.952624779
chr3	180325914	0.451663818584	114.952896995
chr3	180326179	0.451663818584	114.953016685
chr3	180329188	0.451663818584	114.954375742
chr3	180329460	0.117597435424	114.954498594
chr3	180329521	0.117597435424	114.954505768
chr3	180352555	0.117597435424	114.957214507
chr3	180352615	0.120390187269	114.957221563
chr3	180352638	0.192025386921	114.957224332
chr3	180352809	0.192025386921	114.957257168
chr3	180353558	0.192025386921	114.957400995
chr3	180353760	0.192090176792	114.957439784
chr3	180353783	0.192096258802	114.957444203
chr3	180353832	0.199307674771	114.957453615
chr3	180353876	0.199307674771	114.957462385
chr3	180353912	0.199307674771	114.95746956
chr3	180353945	0.202738511104	114.957476137
chr3	180354197	0.202738511104	114.957527227
chr3	180361752	0.192391872642	114.959058917
chr3	180361775	0.171541233074	114.959063342
chr3	180361797	0.140289008056	114.959067116
chr3	180371505	0.140289008056	114.960429041
chr3	180371550	0.164324799299	114.960435354
chr3	180371555	0.165828969582	114.960436176
chr3	180371556	0.170761222569	114.960436342
chr3	180371716	0.170761222569	114.960463663
chr3	180378791	0.170761222569	114.961671799
chr3	180378857	0.185896743583	114.961683069
chr3	180378858	0.225315851562	114.961683255
chr3	180379055	0.29547587361	114.961727642
chr3	180379163	0.359391638462	114.961759554
chr3	180379320	0.359391638462	114.961815978
chr3	180380645	0.359391638462	114.962292172
chr3	180380697	0.609369256611	114.962310861
chr3	180380813	0.60936925661	114.962381547
chr3	180380879	0.60936925661	114.962421766
chr3	180380979	0.91202245227	114.962482703
chr3	180381237	0.91202245227	114.962718005
chr3	180385340	0.313529671427	114.966460033
chr3	180385432	0.141074976991	114.966488877
chr3	180397092	0.141074976991	114.968133812
chr3	180397551	0.341391207292	114.968198565
chr3	180397553	0.478025922951	114.968199248
chr3	180397968	0.478025922951	114.968397629
chr3	180403312	0.403260454906	114.970952199
chr3	180403347	0.300873987402	114.970966313
chr3	180403357	0.261560313848	114.970969322
chr3	180403389	0.224776435343	114.970977692
chr3	180403565	0.183490732654	114.971017253
chr3	180404951	0.181464922906	114.971271571
chr3	180404959	0.160019070563	114.971273022
chr3	180404969	0.114341471774	114.971274623
chr3	180405092	0.108092269388	114.971288687
chr3	180405112	0.0974827043683	114.971290848
chr3	180405137	0.0558934371541	114.971293286
chr3	180424417	0.0558934371541	114.972370911
chr3	180424565	0.0592006219322	114.972379183
chr3	180424576	0.0592006219322	114.972379834
