Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr7	135839751	0.24361094075	91.4349138372
chr7	135839929	0.24361094075	91.4349571999
chr7	135840088	0.24361094075	91.4349959341
chr7	135840345	0.367040469276	91.4350585421
chr7	135840426	0.367040469276	91.4350882724
chr7	135846173	0.217664446198	91.4371976539
chr7	135851575	0.156188383436	91.4383734773
chr7	135864874	0.156188383435	91.4404506266
chr7	135864898	0.158486642448	91.4404543751
chr7	135865106	0.158486642448	91.4404873403
chr7	135870416	0.158486642447	91.4413289044
chr7	135870502	0.162640392212	91.4413425343
chr7	135870506	0.233715206629	91.4413431848
chr7	135871200	0.233715206629	91.4415053832
chr7	135871888	0.233715206629	91.4416661792
chr7	135871998	0.234100959337	91.4416918879
chr7	135872397	0.234100959337	91.4417852942
chr7	135873160	0.234100959337	91.4419639132
chr7	135873296	0.276722969766	91.441995751
chr7	135873336	0.276722969766	91.4420068199
chr7	135874536	0.276722969766	91.4423388874
chr7	135874615	0.425162652653	91.4423607485
chr7	135874673	0.425162652653	91.442385408
chr7	135877014	0.425162652653	91.4433807138
chr7	135877071	1.77110517353	91.443404948
chr7	135877160	1.77110517353	91.4435625764
chr7	135877286	1.77110517353	91.4437857356
chr7	135877752	3.16536767327	91.4446110706
chr7	135877842	3.16536767327	91.4448959537
chr7	135879204	1.20633238568	91.4492071845
chr7	135879584	0.254556257131	91.4496655908
chr7	135885408	0.254556257131	91.4511481265
chr7	135885439	0.286811654478	91.4511560177
chr7	135885575	0.286811654478	91.4511950241
chr7	135887154	0.286811654478	91.4516478997
chr7	135887293	0.654120940039	91.4516877665
chr7	135887545	0.654120940039	91.451852605
chr7	135892258	0.653941671361	91.454935477
chr7	135892836	0.400672160042	91.4553134553
chr7	135892962	0.364385620985	91.45536394
chr7	135893078	0.361213762965	91.4554062087
chr7	135901463	0.361213762965	91.4584349861
chr7	135901733	0.497844179405	91.4585325138
chr7	135902021	4.21917293367	91.4586758929
chr7	135902250	4.21917293367	91.4596420835
chr7	135904389	4.21917293367	91.4686668944
chr7	135904398	5.4481146417	91.468704867
chr7	135904484	5.44811464169	91.4691734049
chr7	135907915	3.95407458203	91.4878658862
chr7	135908196	0.924113739985	91.4889769811
chr7	135908225	0.731048639566	91.4890037804
chr7	135918009	0.634910673436	91.4961563603
chr7	135918015	0.109302975402	91.4961601698
chr7	135918394	0.0437147750873	91.4962015956
chr7	135968084	0.0437147750872	91.4983737828
chr7	135968666	0.0778332477712	91.4983992248
chr7	135968723	0.0778332477711	91.4984036613
chr7	135968876	0.104205751508	91.4984155698
chr7	135968969	0.125606821019	91.4984252609
chr7	135968993	0.20509927225	91.4984282755
chr7	135969051	0.270555716566	91.4984401712
chr7	135969320	0.270555716565	91.4985129507
chr7	135975593	0.0879162945857	91.5002101467
chr7	135988809	0.0879162945856	91.5013720485
chr7	135988903	0.118477710153	91.5013803126
chr7	135988907	0.118477710153	91.5013807865
chr7	135988984	0.118627974568	91.5013899093
chr7	135989038	0.150222008876	91.5013963152
chr7	135989351	0.182008393552	91.5014433347
chr7	135989933	0.182008393552	91.5015492636
chr7	135990305	0.182008393552	91.5016169707
chr7	135990510	0.277525699156	91.5016542824
chr7	135990522	0.277525699156	91.5016576127
chr7	135990601	0.277525699156	91.5016795373
chr7	135990631	0.391327828533	91.501687863
chr7	135990789	0.391327828532	91.5017496928
chr7	135990914	0.391327828532	91.5017986088
chr7	135990958	0.391729051886	91.5018158272
chr7	135991262	0.395052569082	91.5019349129
chr7	135991271	0.420107103459	91.5019384684
chr7	135991334	0.420107103459	91.5019649351
chr7	135992989	0.420107103458	91.5026602124
chr7	135993091	0.530325638119	91.5027030633
chr7	135993135	0.530325638118	91.5027263976
chr7	135997789	0.297025065285	91.5051945331
chr7	136002779	0.297025065285	91.5066766882
chr7	136003031	0.434032044221	91.5067515385
chr7	136003097	0.54311648837	91.5067801846
chr7	136003110	1.05851989754	91.5067872451
chr7	136003233	1.05851989754	91.5069174431
chr7	136006651	0.648692823733	91.5105354641
chr7	136006661	0.632023570494	91.510541951
chr7	136010353	0.632023570494	91.5128753821
chr7	136010359	0.678008069585	91.5128791742
chr7	136010500	0.678008069584	91.5129747733
chr7	136015009	0.418804478132	91.5160319117
chr7	136018445	0.372317572752	91.5174709239
chr7	136020310	0.259307347653	91.5181652962
chr7	136029697	0.259307347653	91.5205994143
chr7	136030297	0.554455623886	91.5207549987
chr7	136030314	1.96869415549	91.5207644244
chr7	136030321	6.19594240138	91.5207782053
chr7	136030602	6.19594240137	91.5225192651
chr7	136030705	6.19594240137	91.5231574471
chr7	136030717	6.208177301	91.5232317985
chr7	136030720	6.20817730099	91.523250423
chr7	136031034	27.2231463023	91.5251997907
chr7	136031051	27.2231463022	91.5256625841
chr7	136032059	9.28345982162	91.5531035156
chr7	136032088	6.38610499743	91.553372736
chr7	136032246	1.38812762617	91.5543817405
chr7	136032301	1.36308190489	91.5544580876
chr7	136033055	0.525643549654	91.5554858513
chr7	136035601	0.525643549653	91.5568241398
chr7	136035607	0.527304191894	91.5568272937
chr7	136035609	0.527304191893	91.5568283483
chr7	136035638	1.4970460296	91.5568436401
chr7	136035922	1.4970460296	91.5572688012
chr7	136038515	0.934687753049	91.5611506415
chr7	136038531	0.872366671066	91.5611655965
chr7	136038532	0.748353727257	91.5611664689
chr7	136038621	0.592661257502	91.5612330724
chr7	136038727	0.370743744277	91.5612958945
chr7	136038880	0.263162143488	91.5613526183
chr7	136039400	0.200464443466	91.5614894626
chr7	136046471	0.200464443465	91.5629069467
chr7	136046605	0.216740587214	91.5629338089
chr7	136046629	0.386139814123	91.5629390107
chr7	136046871	0.386139814123	91.5630324565
chr7	136057647	0.386139814122	91.5671934991
chr7	136057693	0.855647378377	91.5672112616
chr7	136057732	1.76093513999	91.5672446318
chr7	136057850	1.76093513998	91.5674524222
chr7	136057949	6.21260737231	91.5676267547
chr7	136058387	6.2126073723	91.5703478768
chr7	136059328	6.2126073723	91.5761939403
chr7	136059330	6.2126073723	91.5762063655
chr7	136059621	0.576225609863	91.5780142343
chr7	136060327	0.303304415615	91.5784210495
chr7	136065276	0.303304415614	91.5799221031
chr7	136065526	0.412361810572	91.5799979292
chr7	136065574	0.412361810572	91.5800177226
chr7	136067922	0.412361810571	91.5809859481
chr7	136068081	7.42298378631	91.5810515136
chr7	136068245	7.4229837863	91.582268883
chr7	136070729	2.14688145447	91.6007075747
chr7	136070757	1.93631556971	91.6007676874
chr7	136070881	0.303803764179	91.6010077905
chr7	136071661	0.197723735919	91.6012447574
chr7	136082102	0.197723735919	91.603309191
chr7	136082162	0.295855817952	91.6033210544
chr7	136082499	0.295855817952	91.6034207578
chr7	136086665	0.295855817952	91.6046532931
chr7	136086833	0.420006576464	91.6047029969
chr7	136087426	0.450665528205	91.6049520608
chr7	136087427	0.452960491309	91.6049525115
chr7	136087755	0.579679570433	91.6051010825
chr7	136087761	0.580470542294	91.6051045606
chr7	136087763	0.602853605331	91.6051057215
chr7	136087919	0.603366112185	91.6051997667
chr7	136088045	0.603366112185	91.6052757908
chr7	136090577	0.603366112184	91.6068035138
chr7	136090631	2.61164973119	91.6068360956
chr7	136090779	2.61164973118	91.6072226198
chr7	136090886	14.9240315264	91.6075020663
chr7	136090954	14.9240315264	91.6085169004
chr7	136093306	0.77960617056	91.6436182226
chr7	136096963	0.67043178312	91.6464692423
chr7	136107384	0.37107322333	91.653455812
chr7	136116161	0.37107322333	91.6567127216
chr7	136116206	0.944473101308	91.6567294199
chr7	136116292	0.944473101307	91.6568106446
chr7	136116458	0.944473101306	91.6569674272
chr7	136116466	2.19538381462	91.6569749829
chr7	136116675	2.19538381462	91.6574338182
chr7	136117680	1.15922861592	91.6596401789
chr7	136119494	1.15922861592	91.6617430196
chr7	136119626	1.51041332087	91.6618960378
chr7	136119661	1.51041332087	91.6619489022
chr7	136120370	1.51041332086	91.6630197853
chr7	136120503	4.34771843373	91.6632206703
chr7	136120608	4.34771843372	91.6636771807
chr7	136121983	4.20890351975	91.6696552935
chr7	136122914	0.955375725453	91.6735737827
chr7	136122923	0.670528843799	91.6735823811
chr7	136123944	0.558672879323	91.674266991
chr7	136134978	0.301322236353	91.6804313876
chr7	136145366	0.230902606472	91.683561523
chr7	136152401	0.230902606472	91.6851859228
chr7	136152469	0.555858298058	91.6852016242
chr7	136152472	1.05928685041	91.6852032918
chr7	136152697	1.05928685041	91.6854416313
chr7	136157318	1.05928685041	91.6903365959
chr7	136157501	6.12550612543	91.6905304453
chr7	136157520	6.12550612542	91.69064683
chr7	136160688	6.12550612542	91.7100524334
chr7	136160729	6.12550612542	91.7103035791
chr7	136162569	1.6321976669	91.7215745104
chr7	136166384	0.584940251722	91.7278013445
chr7	136169253	0.434544605577	91.7294795381
chr7	136171736	0.353105474575	91.7305585123
chr7	136171737	0.23130146266	91.7305588654
chr7	136179212	0.23130146266	91.7322878439
chr7	136179304	0.325880530921	91.7323091236
chr7	136179354	0.325880530921	91.7323254176
chr7	136181007	0.325880530921	91.7328640981
chr7	136181538	9.62678146344	91.7330371407
chr7	136181603	9.62678146343	91.7336628815
chr7	136183929	6.03284886516	91.7560547752
chr7	136185322	4.90604124548	91.7644585337
chr7	136185508	0.368773002425	91.7653710573
chr7	136194026	0.366820486906	91.7685122658
chr7	136194112	0.26390190854	91.7685438123
chr7	136194123	0.249393941422	91.7685467152
chr7	136196603	0.208680731585	91.7691652122
chr7	136196713	0.192808929193	91.7691881671
chr7	136210925	0.192808929193	91.7719283676
chr7	136210964	0.250451032995	91.7719358871
chr7	136211035	0.250451032994	91.7719536692
chr7	136216220	0.250451032994	91.7732522578
chr7	136216341	0.677988175623	91.7732825624
chr7	136216390	0.677988175622	91.7733157838
chr7	136220212	0.448638487241	91.7759070546
chr7	136220238	0.446140439055	91.7759187192
chr7	136220386	0.443226813488	91.775984748
chr7	136220734	0.203556787114	91.7761389909
chr7	136220750	0.15032869061	91.7761422478
chr7	136245050	0.138947922094	91.779795235
chr7	136254740	0.100786242315	91.7811416404
chr7	136270836	0.100786242315	91.7827638957
chr7	136270883	0.111618711131	91.7827686327
chr7	136270929	0.116048007462	91.7827737671
chr7	136271346	0.11626499647	91.7828221591
chr7	136271619	0.116264996469	91.7828538995
chr7	136273065	0.116264996469	91.7830220187
chr7	136273195	0.139902605177	91.7830371331
chr7	136273512	0.139902605177	91.7830814822
chr7	136274580	0.139902605177	91.7832308982
chr7	136274597	0.170374617347	91.7832332766
chr7	136274919	0.170374617347	91.7832881372
chr7	136275322	0.170374617347	91.7833567982
chr7	136275560	0.246971747455	91.7833973473
chr7	136275668	0.250786943098	91.7834240203
chr7	136275832	0.525356458854	91.7834651493
chr7	136276008	0.525356458854	91.7835576121
chr7	136286573	0.525356458853	91.7891080031
chr7	136286752	1.19821977441	91.7892020419
chr7	136286965	1.32773727525	91.7894572627
chr7	136286977	1.91281707267	91.7894731955
chr7	136287109	1.91281707266	91.7897256874
chr7	136287383	32.5954169489	91.7902497993
chr7	136287741	32.5954169488	91.8019189585
chr7	136288707	24.1019930315	91.8334061313
chr7	136289612	10.5815028877	91.855218435
chr7	136289698	3.29064515433	91.8561284442
chr7	136293135	2.44900938564	91.8674383916
chr7	136294974	1.610739651	91.8719421199
chr7	136294977	1.4356018202	91.8719469521
chr7	136295074	1.10991163603	91.8720862055
chr7	136295444	0.804187048003	91.8724968728
chr7	136295832	0.803610936973	91.8728088974
chr7	136296137	0.664730160747	91.8730539987
chr7	136296146	0.663016804541	91.8730599813
chr7	136296178	0.603531989845	91.8730811978
chr7	136296387	0.543551068283	91.873207336
chr7	136296558	0.49772861204	91.8733002832
chr7	136296692	0.322722185799	91.8733669789
chr7	136298317	0.192522755565	91.8738914024
chr7	136300017	0.148368142862	91.8742186911
chr7	136321452	0.175650657441	91.8773989622
chr7	136321466	0.179196817076	91.8774014214
chr7	136321497	0.219949696071	91.8774069765
chr7	136321611	0.234854923476	91.8774320507
chr7	136321652	0.243211950021	91.8774416798
chr7	136321718	0.255104350456	91.8774577318
chr7	136321759	0.272654001754	91.877468191
chr7	136328821	0.288879169965	91.8793936736
chr7	136328827	0.341380626516	91.8793954069
chr7	136342062	1.48728129336	91.8839135795
chr7	136345255	1.48728129336	91.8886624686
chr7	136345545	0.656971873707	91.8890937802
chr7	136345576	0.656971873707	91.8891141463
chr7	136345688	0.656971873707	91.8891877272
chr7	136345731	0.488117813501	91.889215977
chr7	136345791	0.149099576404	91.8892452641
chr7	136346030	0.149099576404	91.8892808989
chr7	136346154	0.13527317948	91.8892993872
chr7	136346556	0.13527317948	91.889353767
chr7	136367060	0.156176929167	91.8921274083
chr7	136367570	0.261430912737	91.8922070585
chr7	136367873	0.298183392667	91.8922862721
chr7	136368400	0.298234886961	91.8924434147
chr7	136368879	0.493570270916	91.8925862692
chr7	136370297	0.880945897026	91.8932861519
chr7	136370359	2.67066770644	91.8933407705
chr7	136372057	2.67066770644	91.8978755643
chr7	136372124	1.73970590724	91.898054499
chr7	136372140	1.4152636973	91.8980823343
chr7	136372175	1.4152636973	91.8981318686
chr7	136374485	1.4152636973	91.9014011277
chr7	136374700	1.41437409185	91.9017054094
chr7	136374701	1.34536604422	91.9017068238
chr7	136374819	1.05264397924	91.901865577
chr7	136375483	0.860857203088	91.9025645326
chr7	136375529	0.467165663248	91.902604132
chr7	136375716	0.467165663248	91.902691492
chr7	136379902	0.467165663248	91.9046470474
chr7	136379933	0.164250464407	91.9046615296
chr7	136380039	0.158925262351	91.9046789401
chr7	136380110	0.141591561785	91.9046902238
chr7	136380181	0.098547492155	91.9047002768
chr7	136380780	0.0944288946599	91.9047593068
chr7	136380830	0.0941613992628	91.9047640282
chr7	136380911	0.0941613992628	91.9047716553
chr7	136380977	0.0914922571593	91.9047778699
chr7	136381108	0.0914922571593	91.9047898554
chr7	136396546	0.106827000618	91.9062023129
chr7	136400052	0.189334663021	91.9065768484
chr7	136409401	0.235134201682	91.9083469381
chr7	136409476	0.363253873483	91.9083645732
chr7	136412598	0.368063651457	91.9094986518
chr7	136426556	1.59863942122	91.9146360842
chr7	136426592	3.17265231366	91.9146936352
chr7	136426686	34.6883831425	91.9149918646
chr7	136427597	34.6883831425	91.9465929816
chr7	136427763	24.5383493268	91.9523512532
chr7	136427788	24.5383493268	91.9529647119
chr7	136427801	24.5383493268	91.9532837105
chr7	136427846	3.76889735892	91.9543879362
chr7	136427981	1.97988297442	91.9548967373
chr7	136428052	1.97988297442	91.955037309
chr7	136428349	1.97988297442	91.9556253343
chr7	136428446	1.9719858125	91.9558173829
chr7	136428460	1.3024856916	91.9558449907
chr7	136428635	0.167613734822	91.9560729257
chr7	136428803	0.167613734822	91.9561010848
chr7	136429615	0.167613734823	91.9562371872
chr7	136430152	0.134084595987	91.9563271958
chr7	136430579	0.134084595987	91.9563844499
chr7	136431324	0.134084595987	91.9564843429
chr7	136431574	0.132472562622	91.9565178641
chr7	136431636	0.132421696726	91.9565260774
chr7	136431828	0.131667632751	91.9565515023
chr7	136431847	0.131666445703	91.956554004
chr7	136431884	0.131388967764	91.9565588757
chr7	136432098	0.130460069015	91.9565869929
chr7	136432205	0.130460069015	91.9566009521
chr7	136445787	0.252324737826	91.9583728608
chr7	136448092	0.289564214487	91.9589544693
chr7	136448109	0.372060917977	91.9589593919
chr7	136454745	0.372060917977	91.9614283882
chr7	136454926	0.227261744832	91.9614957312
chr7	136455074	0.227261744832	91.9615293659
chr7	136464349	0.227261744832	91.9636372186
chr7	136464465	0.165916780201	91.963663581
chr7	136464990	0.165916780201	91.9637506873
chr7	136472473	0.2096090549	91.9649922425
chr7	136472551	0.264013525069	91.965008592
chr7	136473012	0.2648528016	91.9651303023
chr7	136473162	0.31729608639	91.9651700302
chr7	136473285	0.338826082457	91.9652090576
chr7	136473353	0.411651188994	91.9652320978
chr7	136473550	0.49563775936	91.9653131931
chr7	136473618	1.02813348429	91.9653468964
chr7	136473668	1.20400602429	91.9653983031
chr7	136475113	1.20406838834	91.9671380918
chr7	136475115	1.31624007645	91.9671405
chr7	136479122	1.31624007645	91.972414674
chr7	136479317	1.16899565058	91.9726713408
chr7	136479502	1.16899565058	91.972887605
chr7	136479657	0.789640501789	91.9730687993
chr7	136479730	0.29990757669	91.973126443
chr7	136479894	0.283411450993	91.9731756279
chr7	136479898	0.255945989227	91.9731767615
chr7	136479941	0.253178388476	91.9731877672
chr7	136480001	0.253178388476	91.9732029579
chr7	136482563	0.253178388476	91.9738516009
chr7	136483102	0.185037120252	91.9739880641
chr7	136483127	0.185037120252	91.97399269
chr7	136494906	0.185037120252	91.9761722423
chr7	136495311	0.160157387292	91.9762471823
chr7	136495353	0.131743418836	91.9762539089
chr7	136495665	0.131743418837	91.9762950129
chr7	136510473	0.210216724076	91.9782458694
chr7	136510597	0.251853571738	91.9782719363
chr7	136511398	0.73994353044	91.978473671
chr7	136518000	0.73994353044	91.9833587782
chr7	136518320	0.153866013467	91.9835955601
chr7	136518567	0.153866013467	91.983633565
chr7	136519069	0.153866013467	91.9837108057
chr7	136519088	0.15127592888	91.9837137292
chr7	136519165	0.0987001380656	91.9837253774
chr7	136519267	0.0987001380656	91.9837354449
chr7	136534345	0.102554672357	91.9852236455
chr7	136535539	0.113985376629	91.9853460958
chr7	136535590	0.165893495772	91.9853519091
chr7	136536763	0.165997493667	91.9855465021
chr7	136538570	0.275363709404	91.9858464596
chr7	136543901	0.275363709404	91.9873144236
